symbol,date,entry_price,pnl,pnl_pct,exit_reason,win,entered,range_size_pct,range_total_volume,range_avg_bar_range_pct,range_volume_stddev_pct,bars_green_in_range,range_close_position,range_return_pct,last_bar_green,range_vwap_distance_pct,gap_pct,prev_day_range_pct,prev_day_close_position,avg_daily_volume_20d,avg_daily_range_pct_20d,price_vs_20d_high_pct,return_volatility_20d,prev_day_volume_vs_20d,spy_range_pct_5min,spy_return_5min_pct,spy_gap_pct,spy_3d_range_pct,day_of_week,days_since_month_start,_rp_position,_rp_pnl,_composite,_quintile,_q_rank,_sized_pnl,month
ARQQ,2025-01-16,23.86137,9002.197091939994,18.00815063007697,scale_eod,1,1,7.428825622775792,109456.0,2.367766447603143,58.52490520314221,4.0,0.8862275449101809,4.982206405693955,1.0,3.333897672508748,9.179213210296265,25.88635259834872,0.0956848030018764,1294414.1,24.12943322500364,-57.416177306308015,18.30061229943164,1.0320507170000697,0.1582012184859707,-0.0858325759870731,0.2353318263099264,1.0145048394102745,3.0,16.0,3333.333333333333,600.1464727959994,0.3686815103556574,Q4,0,600.1464727959994,2025-01
WULF,2025-01-17,6.318899999999999,-278.4232799999934,-0.5569007263922386,tag_bb,0,1,3.2154340836012896,1347043.0,1.5479008036636572,60.94925160518041,3.0,0.7075000000000025,0.3456591639871466,1.0,0.6137094000661343,6.324786324786327,6.494017094017096,0.078968149513028,30156872.8,9.82299299636347,-26.90951821386604,7.79425928584196,1.1150149162681084,0.2077225898316457,-0.1072116592679621,0.8991954566966485,0.8402528709799307,4.0,17.0,3333.333333333333,-18.56155199999956,0.418441759421509,Q4,0,-18.56155199999956,2025-01
SSL,2025-01-17,5.5165,-571.2926300196402,-1.142675771387132,stop,0,1,2.0000000000000058,147359.0,0.4600502681458891,116.29788271603148,1.0,0.5454545454545484,-0.909090909090906,1.0,0.6168298250646285,10.441767068273084,2.1084337349397675,0.4285714285714346,1158515.35,3.0266415338762305,3.773584905660381,4.188240701522626,0.6827091242252422,0.2077225898316457,-0.1072116592679621,0.8991954566966485,0.8402528709799307,4.0,17.0,3333.333333333333,-38.086175334642675,0.3920667292072351,Q4,0,-38.086175334642675,2025-01
ETHT,2025-01-17,22.28666,-232.9691950000057,-0.4660411205627157,tag_bb,0,1,1.2487584650112795,24631.0,0.3681982692218752,94.81246873034786,2.0,0.4757772957339103,-0.3386004514672655,1.0,-0.008214160178241,5.677480916030523,6.536259541984737,0.7007299270072994,1092941.5,9.245463243217124,-32.325084020776046,8.757444505638643,0.992829899861978,0.2077225898316457,-0.1072116592679621,0.8991954566966485,0.8402528709799307,4.0,17.0,3333.333333333333,-15.531279666667045,0.30592182758679637,Q4,0,-15.531279666667045,2025-01
WKEY,2025-01-17,8.122695199999999,-2157.174855999994,-4.314764882473974,stop,0,1,4.040609137055832,66850.0,1.498016526996606,30.34819518700348,3.0,0.910804020100504,2.4111675126903607,1.0,1.729385185441491,5.488621151271756,8.701472556894236,0.2307692307692301,2944906.7,24.879076480506622,-41.4996288047513,20.643709553489824,0.1955162110908301,0.2077225898316457,-0.1072116592679621,0.8991954566966485,0.8402528709799307,4.0,17.0,3333.333333333333,-143.81165706666627,0.5127395986519181,Q5,1,-143.81165706666627,2025-01
KROS,2025-01-21,11.6238673,-1231.6938957322989,-2.4636709531259,stop,0,1,4.616928446771375,147439.0,1.89909882583428,95.3866341050498,2.0,0.6898506898506906,-0.30541012216405,0.0,1.0383022388254854,5.524861878453052,8.195211786372013,0.1348314606741563,1965902.0,6.29135592679739,-37.48977254131892,4.744389075473904,1.5191428667349645,0.1248605723608637,0.0266535701799751,0.5170855784999361,0.6686836222613797,1.0,21.0,3333.333333333333,-82.11292638215325,0.39324824976697226,Q4,0,-82.11292638215325,2025-01
BAK,2025-01-21,4.643889999999999,-505.90280669000754,-1.011884140851143,stop,1,1,3.711790393013098,198136.0,0.8689454661706836,115.00411167210444,4.0,0.8529411764705913,0.5458515283842873,0.0,0.7518264589897523,9.832134292565952,2.877697841726621,0.4999999999999963,958562.2,3.791109253893071,8.27423167848699,2.796007753265483,0.8020032502846451,0.1248605723608637,0.0266535701799751,0.5170855784999361,0.6686836222613797,1.0,21.0,3333.333333333333,-33.72685377933384,0.38789286099006964,Q4,0,-33.72685377933384,2025-01
MRNY,2025-01-21,4.353019999999999,-314.1420999999922,-0.6282994334967293,tag_bb,0,1,1.6241299303944383,37791.0,0.6051714324308834,86.05492892022573,1.0,0.4500000000000025,-0.1972157772621747,0.0,0.1117127364418819,5.121951219512195,2.312195121951225,0.4219409282700416,712070.5,4.334078106079321,-23.918799646954994,4.813885570450602,1.0464343067154165,0.1248605723608637,0.0266535701799751,0.5170855784999361,0.6686836222613797,1.0,21.0,3333.333333333333,-20.942806666666144,0.3813580000358095,Q4,0,-20.942806666666144,2025-01
RGTIW,2025-01-21,4.814399999999999,1836.1074630000007,3.672395314057828,lock,1,1,8.170786516853932,58009.0,2.5979512020798907,52.531138710270895,3.0,0.9997249724972505,7.862921348314604,1.0,4.006686634563198,7.228915662650598,27.4698795180723,0.0789473684210532,1884542.6,30.772904982436224,-54.54545454545454,31.699081480666617,0.5848342191893141,0.1248605723608637,0.0266535701799751,0.5170855784999361,0.6686836222613797,1.0,21.0,3333.333333333333,122.40716420000004,0.3801504985456834,Q4,0,122.40716420000004,2025-01
NNE,2025-01-21,27.61259,-1009.5671389999976,-2.019991243124961,tag_bb,0,1,4.24333458505446,424646.0,1.7693718822395903,40.90124286523904,4.0,0.9734513274336274,3.2669921141569698,1.0,1.8768351486387465,7.770133549170369,9.79360582760017,0.4669421487603313,4152113.2,11.766349486089508,-20.269461077844312,8.946070000051295,0.9125232905499784,0.1248605723608637,0.0266535701799751,0.5170855784999361,0.6686836222613797,1.0,21.0,3333.333333333333,-67.30447593333317,0.35788243287534804,Q4,0,-67.30447593333317,2025-01
RDW,2025-01-21,17.26163,-1166.345521451421,-2.333172587326409,stop,1,1,8.02005012531329,214018.0,1.644692078546688,133.32875438287292,5.0,0.9570312500000002,7.4874686716792,1.0,1.42132587615947,8.20338983050848,5.830508474576267,0.3255813953488367,1215350.05,9.747838313822552,-13.915857605177983,5.605480235071068,0.6740971459210455,0.1248605723608637,0.0266535701799751,0.5170855784999361,0.6686836222613797,1.0,21.0,3333.333333333333,-77.75636809676139,0.3015186295126128,Q4,0,-77.75636809676139,2025-01
OPFI,2025-01-21,12.0,0.0,0.0,no_fill,0,0,4.106437768240348,229015.0,1.829584380144233,102.6654753157686,4.0,0.9581939799331112,2.8326180257510734,1.0,1.66415733952359,5.716878402903819,10.74954627949183,0.1013000168833355,1777081.0,9.13451153862017,-3.596312662396767,6.674747289895031,1.3950590884714875,0.1248605723608637,0.0266535701799751,0.5170855784999361,0.6686836222613797,1.0,21.0,3333.333333333333,0.0,0.5222453238527341,Q5,1,0.0,2025-01
PL,2025-01-21,4.5,0.0,0.0,no_fill,0,0,8.65384615384616,710802.0,2.2837725601229133,69.44358259002776,5.0,0.916666666666666,7.451923076923067,1.0,3.920445312655272,8.900523560209432,5.497382198952868,0.0476190476190467,3171475.153846154,5.856252595509692,-9.368191721132892,3.967085986608604,0.7049987439720177,0.1248605723608637,0.0266535701799751,0.5170855784999361,0.6686836222613797,1.0,21.0,3333.333333333333,0.0,0.291946937825663,Q3,2,0.0,2025-01
MOB,2025-01-22,3.1282567,1063.5935299000005,2.1272327171871805,eod,1,1,3.963333333333333,20744.0,1.7375828555732034,80.5285866481501,1.0,0.4205214465937748,1.6666666666666607,0.0,-0.9122286133439492,10.294117647058815,27.205882352941167,0.1351351351351353,479518.65,17.070426711998614,-40.0,11.292997185284223,1.4860193654615936,0.1187945603379924,-0.0198871138104028,0.4759141033081842,0.6445171453300713,2.0,22.0,3333.333333333333,70.90623532666669,0.32289777926719465,Q4,0,70.90623532666669,2025-01
SNCY,2025-01-22,17.51,0.0,0.0,no_fill,0,0,3.4266133637921268,50425.0,0.8194205476132477,100.31218772776982,0.0,0.2916666666666672,-2.4271844660194213,0.0,-1.1651142215091674,5.291641611545416,3.6981358989777418,0.3902439024390228,645189.2857142857,4.174219278275881,2.969714789767731,2.6243860669570207,1.4650491273325104,0.1187945603379924,-0.0198871138104028,0.4759141033081842,0.6445171453300713,2.0,22.0,3333.333333333333,0.0,0.2214118364011555,Q3,2,0.0,2025-01
RCAT,2025-01-22,9.378049999999998,-2494.647637767857,-4.989855681237419,stop,0,1,6.95457094784071,653276.0,2.362444755178352,31.66183014613329,4.0,0.959677419354838,4.5989904655075735,1.0,2.9679996564958446,5.378250591016528,9.21985815602838,0.4487179487179499,12919063.55,17.23203160628716,-41.63169369569915,10.64860359318738,0.728498932107196,0.1187945603379924,-0.0198871138104028,0.4759141033081842,0.6445171453300713,2.0,22.0,3333.333333333333,-166.3098425178571,0.2065768155542962,Q3,2,-166.3098425178571,2025-01
TSSI,2025-01-22,14.0639657,3923.716472274607,7.847841336245592,scale_eod,1,1,2.9697188175919327,84596.0,1.2486705620270082,72.68801611398972,4.0,0.7768875940762309,0.4325883201153605,1.0,0.8969870405091473,5.075757575757576,12.99393939393939,0.8917910447761188,987065.85,10.247195587683366,-4.278812974465155,5.998323389313441,1.00007309542722,0.1187945603379924,-0.0198871138104028,0.4759141033081842,0.6445171453300713,2.0,22.0,3333.333333333333,261.58109815164045,0.18209229553638354,Q2,3,261.58109815164045,2025-01
FCEL,2025-01-22,9.5,0.0,0.0,no_fill,0,0,2.5263157894736867,126216.0,1.1877942149826812,72.65166285748747,1.0,0.1666666666666703,-2.1052631578947296,1.0,-0.9036121788018846,5.790645879732734,11.914253897550095,0.4018132535751009,1282755.7857142857,9.989750116004318,-32.04577968526466,7.69565224857626,1.2475149345040124,0.1187945603379924,-0.0198871138104028,0.4759141033081842,0.6445171453300713,2.0,22.0,3333.333333333333,0.0,0.17849143990109853,Q2,3,0.0,2025-01
PDYN,2025-01-23,10.320869999999998,-2468.1723955799957,-4.936908163472921,stop,0,1,6.599999999999984,614192.0,2.958620841944104,43.00096187001729,3.0,0.8610606060606065,1.982999999999997,1.0,2.5504180506301166,5.152471083070455,25.657202944269187,0.0368852459016392,15734920.2,23.77533164655521,-33.11036789297658,20.947669532721765,1.958326614201704,0.0660283922086459,0.0165070980521661,-0.1055339357562331,0.5870477597970133,3.0,23.0,3333.333333333333,-164.5448263719997,0.3080301153639203,Q4,0,-164.5448263719997,2025-01
NTRB,2025-01-23,8.49541,-918.38276702858,-1.836931304248849,stop,1,1,6.500000000000005,123163.0,2.366486125007297,55.66966199688503,5.0,1.0,5.875000000000008,1.0,3.891165454198969,8.99182561307902,26.839237057220704,0.5736040609137056,319032.93333333335,9.903021011227516,-2.200488997555009,13.364142806332044,13.617625473984504,0.0660283922086459,0.0165070980521661,-0.1055339357562331,0.5870477597970133,3.0,23.0,3333.333333333333,-61.22551780190533,0.19128630193264404,Q2,3,-61.22551780190533,2025-01
HSAI,2025-01-24,15.987819999999996,-543.0035499999843,-1.086139323560029,tag_bb,0,1,3.6143583227445952,251922.0,1.7288798809261037,91.71986093746008,3.0,0.52539989453331,-0.4447268106734452,0.0,-0.2353327384406327,5.637583892617449,5.436241610738259,0.0987654320987654,2759124.1,9.443854572344634,-4.199634814363965,7.627514456739334,0.2822740013760164,0.080352896803924,0.0065594201472716,0.009840098400975,0.6091130582638482,4.0,24.0,3333.333333333333,-36.20023666666562,0.3587994292650617,Q4,0,-36.20023666666562,2025-01
GRND,2025-01-24,18.39502,-437.502346784993,-0.8750455693986603,stop,0,1,2.569832402234642,293537.0,0.8139565450059902,74.79805829434687,4.0,0.8043478260869572,1.9553072625698404,1.0,0.1810153481183728,6.993424985056773,3.2516437537357854,0.698529411764708,885479.4375,3.325556192171774,-2.849389416553607,1.5463059095508536,1.325084412250962,0.080352896803924,0.0065594201472716,0.009840098400975,0.6091130582638482,4.0,24.0,3333.333333333333,-29.16682311899953,0.3225746645440477,Q4,0,-29.16682311899953,2025-01
ETHT,2025-01-24,21.63471,-822.7391099999948,-1.645550136794058,stop,0,1,1.2523191094619646,31736.0,0.3539611684998765,64.43416688786927,3.0,0.367407407407407,-0.7458256029684521,1.0,-0.1389411767459094,9.2752154080081,6.696401419158629,0.5449591280653953,1007853.8,7.589500152631322,-20.7900421767308,8.309945916400128,1.3374985538577122,0.080352896803924,0.0065594201472716,0.009840098400975,0.6091130582638482,4.0,24.0,3333.333333333333,-54.84927399999965,0.3222511508981247,Q4,0,-54.84927399999965,2025-01
KC,2025-01-24,11.0876635,-737.7817880179291,-1.4757325556333083,stop,0,1,4.781990521327016,326092.0,1.6177417822081137,33.68720750159899,3.0,0.9712586719524248,4.64454976303316,1.0,1.3582897497321256,10.587002096436075,3.4067085953878333,0.5692307692307665,2666378.85,5.523377856921276,-17.834890965732082,7.792968843113613,0.3132263069068373,0.080352896803924,0.0065594201472716,0.009840098400975,0.6091130582638482,4.0,24.0,3333.333333333333,-49.1854525345286,0.30885772153247915,Q4,0,-49.1854525345286,2025-01
LAES,2025-01-24,4.45,0.0,0.0,no_fill,0,0,3.409090909090917,1043018.0,1.9157996418985888,45.74568340393124,3.0,0.9319999999999988,0.9045454545454458,1.0,1.6308521322759066,8.10810810810811,15.970515970515956,0.1846153846153849,77679745.0,27.95571267071567,-60.0,23.04294784712256,0.325923997304574,0.080352896803924,0.0065594201472716,0.009840098400975,0.6091130582638482,4.0,24.0,3333.333333333333,0.0,0.4714375077074328,Q5,1,0.0,2025-01
DAN,2025-01-24,15.59665,-427.1701492321405,-0.8545579842924096,stop,0,1,2.777777777777782,362924.0,1.154418038165532,132.1239670467825,2.0,0.5882352941176461,0.4901960784313678,0.0,0.0407321346938866,15.64625850340136,1.322751322751328,0.6,1373742.0625,3.099265192172083,11.760409057706363,2.5207365489045284,1.2896103630808058,0.080352896803924,0.0065594201472716,0.009840098400975,0.6091130582638482,4.0,24.0,3333.333333333333,-28.478009948809362,0.21706933076152488,Q3,2,-28.478009948809362,2025-01
EVER,2025-01-27,19.78919,2954.9905799999938,5.911459741404259,eod,1,1,3.7834997372569568,60930.0,1.326548805797305,81.16152462998214,4.0,0.8333333333333317,3.0478192327903217,1.0,1.5177538912206558,8.30961866818441,5.065452475811025,0.2471910112359546,387127.4117647059,4.353200989789468,-9.40252320875981,2.0350757060918947,1.4951072499918707,0.5446934418237158,0.4286939125464342,-2.164580489168887,0.5846701890619488,0.0,27.0,3333.333333333333,196.9993719999996,0.47354698800575595,Q5,1,196.9993719999996,2025-01
KC,2025-01-27,12.19,0.0,0.0,no_fill,0,0,3.728813559322029,373575.0,1.6286329692043264,20.50645319270581,3.0,0.3863636363636366,1.0169491525423662,0.0,-0.704676307751979,9.36051899907323,8.44578313253011,0.2633600351146699,2725060.4,5.650285703128875,-8.099688473520244,8.20124293769207,1.2639844606747066,0.5446934418237158,0.4286939125464342,-2.164580489168887,0.5846701890619488,0.0,27.0,3333.333333333333,0.0,0.22003265444380957,Q3,2,0.0,2025-01
SBIT,2025-01-27,9.79,0.0,0.0,no_fill,0,0,1.8537590113285245,308394.0,0.7648242317832702,32.69218886424585,3.0,0.6144444444444443,0.1091658084448855,1.0,0.2340273642157422,7.769145394006671,5.105438401775815,0.9130434782608676,6729055.6,6.656837906844022,-22.444089456869,5.3275111492228815,1.9523809552116047,0.5446934418237158,0.4286939125464342,-2.164580489168887,0.5846701890619488,0.0,27.0,3333.333333333333,0.0,0.1826262630485679,Q2,3,0.0,2025-01
PLTD,2025-01-27,23.48,0.0,0.0,no_fill,0,0,2.706540447504309,31675.0,0.7197778016053478,139.97837712321373,3.0,0.6184419713831455,0.0,0.0,-0.362000041825592,6.361556064073212,4.542334096109838,0.8992443324937048,241657.41176470587,4.354496709929377,-14.65295629820052,3.6564940610948296,3.7567811116174186,0.5446934418237158,0.4286939125464342,-2.164580489168887,0.5846701890619488,0.0,27.0,3333.333333333333,0.0,0.1783566870489188,Q2,3,0.0,2025-01
BTCZ,2025-01-27,4.92,0.0,0.0,no_fill,0,0,1.6427104722792625,44609.0,0.5993073924778239,115.5450665917308,4.0,0.5,0.2053388090349032,1.0,-0.2367803918411409,7.743362831858419,5.086283185840704,0.9130056546324468,849797.15,6.552597333796687,-22.686140657247183,5.420636064328778,2.273962674504145,0.5446934418237158,0.4286939125464342,-2.164580489168887,0.5846701890619488,0.0,27.0,3333.333333333333,0.0,0.17395096711983005,Q2,3,0.0,2025-01
NVTS,2025-01-28,3.19,0.0,0.0,no_fill,0,0,3.662420382165597,222353.0,1.2452858652282044,84.05344553179425,1.0,0.0434782608695643,-1.9108280254777088,0.0,-1.4167944676246225,5.0167224080267525,13.37792642140468,0.05,5023384.5,10.276936663988572,-30.989010989010985,7.873843360254712,1.1566482716980953,0.2320602044553864,-0.1714894608904087,0.2085523132622587,0.7303052824008065,1.0,28.0,3333.333333333333,0.0,0.2334656474028902,Q3,2,0.0,2025-01
NVDG,2025-01-28,10.91,0.0,0.0,no_fill,0,0,4.3904674610449215,23345.0,1.1042008892473896,115.90441202638485,1.0,0.0,-4.3904674610449215,0.0,-2.9847216654717084,5.614714424007746,22.94288480154888,0.1561181434599153,73574.94444444444,7.782279405052453,-40.41507373020208,10.096862149877897,7.51823877240818,0.2320602044553864,-0.1714894608904087,0.2085523132622587,0.7303052824008065,1.0,28.0,3333.333333333333,0.0,0.1724768031171333,Q2,3,0.0,2025-01
TH,2025-01-29,10.2,0.0,0.0,no_fill,0,0,4.162436548223352,58093.0,1.503102327005017,68.51047786997356,2.0,0.5121951219512214,1.5228426395939123,0.0,0.363236972913843,5.800214822771204,11.278195488721812,0.4380952380952386,544660.7894736842,4.660316674218106,-11.26126126126126,3.073972453747655,1.4255845381311691,0.1523910486823075,-0.0761955243411632,-0.1323363991265722,0.9468011203559432,2.0,29.0,3333.333333333333,0.0,0.2155541925414592,Q3,2,0.0,2025-01
JG,2025-01-30,9.6921,0.0,0.0,no_fill,0,0,8.890011223344551,43246.0,2.816728456647215,43.4631870215275,4.0,0.9720994823885872,8.529741863075193,1.0,3.838271835784449,5.568720379146928,31.149289099526083,0.0718904526435907,2100013.7,12.239901601542408,-57.44985673352436,33.33397501788606,0.4920291710477888,0.1007814828305571,-0.0430477830391719,0.3572556122364352,1.000545971940559,3.0,30.0,3333.333333333333,0.0,0.3283063181947515,Q4,0,0.0,2025-01
FLG,2025-01-30,10.631799999999998,2213.7137060000045,4.428248976176062,scale_eod,1,1,1.5610217596972482,131570.0,0.9696336081075472,43.08301322123395,0.0,0.5151515151515123,-0.4730368968779631,0.0,-0.0202435961058713,10.104166666666671,2.864583333333319,0.4727272727272715,4978141.7,3.83334034753237,6.659939455095865,2.07775507278613,1.0580502358942494,0.1007814828305571,-0.0430477830391719,0.3572556122364352,1.000545971940559,3.0,30.0,3333.333333333333,147.58091373333363,0.3258499617670855,Q4,0,147.58091373333363,2025-01
LAES,2025-01-30,3.49,0.0,0.0,no_fill,0,0,3.15186246418339,1031628.0,1.393398596055779,29.832218256468003,1.0,0.1363636363636371,-2.722063037249289,0.0,-1.5671829281981706,6.402439024390256,16.463414634146343,0.0,54651744.6,23.40065353398713,-63.26315789473684,18.382649053704657,0.3845780249803773,0.1007814828305571,-0.0430477830391719,0.3572556122364352,1.000545971940559,3.0,30.0,3333.333333333333,0.0,0.26787711888338234,Q3,2,0.0,2025-01
TSLY,2025-01-30,13.56,0.0,0.0,no_fill,0,0,1.4814814814814894,427715.0,0.5686961649154326,53.67996820484676,2.0,0.0,-1.0370370370370412,0.0,-0.8604731103810067,5.386416861826693,3.1623731459796964,0.2841273759565545,4957122.7,3.8332949544736414,-10.29900332225914,2.993395759427604,0.9882139895387296,0.1007814828305571,-0.0430477830391719,0.3572556122364352,1.000545971940559,3.0,30.0,3333.333333333333,0.0,0.21856873138977595,Q3,2,0.0,2025-01
