day,symbol,entry_m,rr,why
2025-03-20,IBTA,613,-1.035110169491524,stop
2025-03-20,TWST,643,-1.0964545454545425,stop
2025-03-20,BE,674,-1.097185185185189,stop
2025-03-20,TBBB,679,0.7236166666666619,pp+stop
2025-03-21,IONX,579,0.7338035094742441,pp+stop
2025-03-21,IONQ,589,0.8689877037460696,pp+stop
2025-03-21,ROKU,604,1.202545242766067,pp+stop
2025-03-21,TEM,606,-1.0840034554250162,stop
2025-03-21,SMCX,607,1.114404685176004,pp+stop
2025-03-21,CYTK,608,0.9335576923076888,pp+stop
2025-03-21,ZK,622,0.12199102407181352,eod
2025-03-21,INTW,627,-1.0890560875512936,stop
2025-03-21,SCHL,641,-1.0743103448275908,stop
2025-03-21,PLTU,648,0.9195101156069385,pp+stop
2025-03-21,CCL,674,-1.0864897959183712,stop
2025-03-21,SMCI,718,0.9831173469387748,pp+stop
2025-03-24,LMND,579,-0.3870967741935475,eod
2025-03-24,ROOT,591,-1.0747366176156943,stop
2025-03-24,RPD,594,-1.0360674846625777,stop
2025-03-24,KRUS,595,-1.0357575757575743,stop
2025-03-24,MSTX,604,0.8992246439034168,pp+stop
2025-03-24,CPRX,615,-1.0568047481695175,stop
2025-03-24,SMCX,652,-1.0417662337662337,stop
2025-03-24,TSAT,662,-1.4858596309708625,stop
2025-03-24,ASTS,715,-1.0699249999999991,stop
2025-03-25,EPAC,579,0.43367346938775564,eod
2025-03-25,SEG,633,-1.0478817204301094,stop
2025-03-25,MSTX,645,-1.0457217413122546,stop
2025-03-26,UVIX,599,1.0865465741435416,pp+stop
2025-03-26,WFRD,602,-1.0922258064516173,stop
2025-03-26,NVD,617,1.202416666666665,pp+stop
2025-03-26,TSLQ,620,-1.0463586079741887,stop
2025-03-26,UVXY,621,-1.0625624999999963,stop
2025-03-26,QFIN,631,1.2339444444444503,pp+stop
2025-03-26,TSDD,767,0.8612300000000015,pp+stop
2025-03-26,PRAX,825,-1.089200000000011,stop
2025-03-27,EWTX,585,1.5065097402597418,pp+stop
2025-03-27,CCB,596,0.0387811634349073,eod
2025-03-27,IONX,597,0.7338086956521744,pp+stop
2025-03-27,NBIS,601,-1.097539999999995,stop
2025-03-27,TEM,605,-1.0416976744186042,stop
2025-03-27,AAP,619,0.9440620805369069,pp+stop
2025-03-27,NVDL,656,-1.0495860595703128,stop
2025-03-28,OXM,586,0.9136119402985082,pp+stop
2025-03-28,TSDD,610,1.126953755215574,pp+stop
2025-03-28,TSLQ,610,1.0641086116853442,pp+stop
2025-03-28,SARK,629,0.8262485422740502,pp+stop
2025-03-28,UVXY,630,-1.0630000000000008,stop
2025-03-28,SOXS,658,1.1241303418803543,pp+stop
2025-03-31,GRRR,582,1.2291825842696618,pp+stop
2025-03-31,SMCX,597,0.8465974576271198,pp+stop
2025-03-31,PLTU,607,0.8327062500000002,pp+stop
2025-03-31,PTIR,607,0.723031496062992,pp+stop
2025-03-31,CELH,610,-1.0775434782608764,stop
2025-03-31,OKLO,655,-1.0822962962962994,stop
2025-03-31,TIPT,687,-0.049180327868854366,eod
2025-03-31,NGVC,710,1.7331358695652128,pp+stop
2025-03-31,PLTR,749,-1.0895907186593599,stop
2025-04-01,W,589,-1.0691410823331216,stop
2025-04-01,UVIX,612,-1.0447386363636342,stop
2025-04-01,SMCX,646,0.8433885542168689,pp+stop
2025-04-01,APLS,660,0.8810702247191018,pp+stop
2025-04-01,DXYZ,674,1.3470955472206194,pp+stop
2025-04-01,MSTX,678,0.7695060786342474,pp+stop
2025-04-01,RDDT,678,-1.0804468864468837,stop
2025-04-01,MNDY,732,0.8031215753424589,pp+stop
2025-04-02,FIVE,578,0.8408155877342407,pp+stop
2025-04-02,SPOT,578,-0.24437218609304595,eod
2025-04-02,RDDT,582,0.9265491509604399,pp+stop
2025-04-02,SMCX,582,1.161010683760674,pp+stop
2025-04-02,FBL,588,-1.0910968868199042,stop
2025-04-02,RNA,598,1.0190214910909612,pp+stop
2025-04-02,VERA,616,0.885188888888885,pp+stop
2025-04-02,UNF,628,-1.243271121814157,stop
2025-04-02,AKRO,663,0.8039146341463415,pp+stop
2025-04-02,BAH,688,0.9172933925049322,pp+stop
2025-04-02,GRAL,708,0.8353626940004624,pp+stop
2025-04-02,MMS,733,0.7326986486486492,pp+stop
2025-04-03,NBIS,578,-1.032387262832768,stop
2025-04-03,GRAL,579,1.0072758019525816,pp+stop
2025-04-03,VTMX,584,0.8814965753424704,pp+stop
2025-04-03,BJ,587,-1.0969333333333346,stop
2025-04-03,ERJ,593,-1.0707703703703704,stop
2025-04-03,NUGT,602,0.8595094292006954,pp+stop
2025-04-03,PAAS,608,0.889217213114756,pp+stop
2025-04-03,UVIX,619,-1.0313377926421399,stop
2025-04-03,INTW,627,-1.0714481034482761,stop
2025-04-03,TEM,631,-1.0908076923076975,stop
2025-04-03,SOXS,649,1.5636452254641766,pp+stop
2025-04-03,UVXY,659,-1.0710370370370406,stop
2025-04-04,AMZU,587,1.3659450000000022,pp+stop
2025-04-04,DLTR,587,1.4409023668639067,pp+stop
2025-04-04,AAPU,589,-1.027961038961037,stop
2025-04-04,FND,590,-1.0439230769230812,stop
2025-04-04,NVD,611,1.093921130569147,pp+stop
2025-04-04,NVDS,625,1.732486559139807,pp+stop
2025-04-04,BERZ,627,1.0352500000000018,pp+stop
2025-04-04,ANF,659,1.74383771929825,pp+stop
2025-04-04,IBP,662,2.183625273833675,pp+stop
2025-04-04,MHO,662,1.1069445983379507,pp+stop
2025-04-04,FIVE,668,1.405196564885495,pp+stop
2025-04-04,DKS,676,-1.025853388658366,stop
2025-04-07,IMAX,578,0.7995629770992335,pp+stop
2025-04-07,SMCX,581,1.4879479100696653,pp+stop
2025-04-07,PCVX,586,0.9009347826086953,pp+stop
2025-04-07,UVXY,586,-1.0293164556962036,stop
2025-04-07,CLS,588,2.2702931578947387,pp+stop
2025-04-07,EAT,589,1.4825735908141993,pp+stop
2025-04-07,ARKK,602,1.8684310344827364,pp+stop
2025-04-07,AA,613,-1.021506607929515,stop
2025-04-07,AVUS,615,-1.0480862403100775,stop
2025-04-07,ACA,619,-1.1260000000000008,stop
2025-04-07,AMWD,620,-1.3280915492957703,stop
2025-04-07,FTGS,625,-1.0706141732283418,stop
2025-04-08,RYTM,589,1.0426009615384557,pp+stop
2025-04-08,YANG,589,-1.0459894222945514,stop
2025-04-08,SNDK,590,-1.0657735849056638,stop
2025-04-08,WDC,601,-1.0694897959183682,stop
2025-04-08,CVNA,606,-1.0404012738853512,stop
2025-04-08,DAVE,613,-1.0963176470588183,stop
2025-04-08,PLTU,618,-1.042832550860722,stop
2025-04-08,TNXP,625,1.1056235,pp+stop
2025-04-08,ARLP,636,-1.1997794117647038,stop
2025-04-08,UVIX,644,1.284611734449121,pp+stop
2025-04-08,UVXY,649,0.9634038461538448,pp+stop
2025-04-08,SRTY,657,1.3772284946236595,pp+stop
2025-04-09,INOD,580,0.8685036067773849,pp+stop
2025-04-09,NNE,581,-1.0287147995889008,stop
2025-04-09,VRT,581,-1.0280038888152365,stop
2025-04-09,CVNA,582,-1.0371877224754904,stop
2025-04-09,COIN,584,1.0010022123893778,pp+stop
2025-04-09,BOOT,593,-1.023716535433072,stop
2025-04-09,CRWL,593,-1.0862463768115938,stop
2025-04-09,TWFG,652,-1.232731958762892,stop
2025-04-09,YANG,661,-1.0751822447215722,stop
2025-04-09,CIVI,676,0.7682194046306512,pp+stop
2025-04-09,MUR,692,0.9201646341463542,pp+stop
2025-04-09,HII,698,-1.0553510486246847,stop
2025-04-10,AAPU,587,-1.0456818181818168,stop
2025-04-10,PSMT,588,-1.0487265415549583,stop
2025-04-10,GDXU,593,-1.0542225790754243,stop
2025-04-10,SMPL,593,-1.0541617647058852,stop
2025-04-10,SOXS,601,-1.0403500000000003,stop
2025-04-10,UVXY,611,1.213561594202893,pp+stop
2025-04-10,NUGT,616,1.0937985521334268,pp+stop
2025-04-10,GDS,624,0.9058353658536642,pp+stop
2025-04-10,STZ,644,-1.0914278606965226,stop
2025-04-10,TSDD,660,-1.0799824561403468,stop
2025-04-10,TSLQ,660,-1.0683396226415096,stop
2025-04-10,VIXY,660,-1.0851627906976726,stop
2025-04-11,GLNG,580,0.8046226596115874,pp+stop
2025-04-11,IONX,584,-1.0723478260869548,stop
2025-04-11,MSTX,584,-1.0312500000000013,stop
2025-04-11,THS,584,-1.0782886597938175,stop
2025-04-11,TSDD,623,-1.0268352272727266,stop
2025-04-11,TSLQ,623,-1.0266099290780146,stop
2025-04-11,BMA,648,1.1285620437956152,pp+stop
2025-04-11,SDGR,661,-1.0440200000000033,stop
2025-04-11,UVIX,676,-1.0381090047393366,stop
2025-04-11,VIST,733,-1.1243684210526554,stop
2025-04-11,MPWR,734,-1.0863229078613719,stop
2025-04-11,YPF,753,0.8587826086956569,pp+stop
2025-04-14,UVXY,582,-1.0328165137614675,stop
2025-04-14,NVD,584,0.9038045731707305,pp+stop
2025-04-14,TECS,585,-1.056947368421051,stop
2025-04-14,ATAT,589,0.9449166666666696,pp+stop
2025-04-14,SDGR,624,-1.038877675840978,stop
2025-04-14,ROOT,634,-1.1137973002876744,stop
2025-04-14,SOXS,688,1.003587408312961,pp+stop
2025-04-14,VIXY,709,-1.0474014336917576,stop
2025-04-15,PNFP,582,0.9059145719705919,pp+stop
2025-04-15,TTAN,586,1.0084841772151891,pp+stop
2025-04-15,DPST,589,0.9398002816901435,pp+stop
2025-04-15,SRRK,589,-1.058423076923079,stop
2025-04-15,SMCX,597,-1.0452438423645327,stop
2025-04-15,HFWA,598,0.0,eod
2025-04-15,PTCT,655,-0.34420289855072167,eod
2025-04-15,NUTX,665,-1.1108683674031579,stop
2025-04-16,RGEN,579,-1.068372881355938,stop
2025-04-16,SOC,580,-1.0570857142857155,stop
2025-04-16,IONX,583,-1.0426014492753637,stop
2025-04-16,KRUS,585,0.8778834459459472,pp+stop
2025-04-16,VIST,586,1.576185567849005,pp+stop
2025-04-16,SMCX,616,1.1213199999999972,pp+stop
2025-04-16,SMCI,623,-1.066505050505045,stop
2025-04-16,LEU,624,0.9335554187192102,pp+stop
2025-04-16,MP,661,0.8671884615384675,pp+stop
2025-04-16,BBAR,679,0.8953740593182798,pp+stop
2025-04-17,BANR,584,0.8548516260162583,pp+stop
2025-04-17,TCBI,586,-1.0527068273092337,stop
2025-04-17,BMI,589,-1.185482828282839,stop
2025-04-17,ASTS,592,-1.0486874999999998,stop
2025-04-17,VKTX,604,-1.0597105263157915,stop
2025-04-17,CNS,611,-0.5022026431717979,eod
2025-04-17,CAR,612,0.8345691854414512,pp+stop
2025-04-17,SOXS,626,0.8418017241379157,pp+stop
2025-04-17,HUM,627,-0.32842415316641727,eod
2025-04-17,TTD,638,0.93891935483871,pp+stop
2025-04-17,VIST,642,0.7723765672115623,pp+stop
2025-04-17,DJT,676,1.0197272727272768,pp+stop
2025-04-21,MTSR,586,1.118692028985513,pp+stop
2025-04-21,GPCR,588,-1.0358387096774206,stop
2025-04-21,TGTX,596,-1.033310344827587,stop
2025-04-21,NVD,617,-1.087710487804871,stop
2025-04-21,BHVN,621,1.2829823943662007,pp+stop
2025-04-21,HIBS,692,-1.0890000000000055,stop
2025-04-21,UVIX,709,-1.0547894736842118,stop
2025-04-21,EXAS,717,-1.062043478260874,stop
2025-04-22,NMAX,586,-1.052989299837168,stop
2025-04-22,TEM,586,-1.0336433315102727,stop
2025-04-22,CVNA,600,-1.0910600858369035,stop
2025-04-22,MCB,604,-1.2030473684210536,stop
2025-04-22,SMMT,624,0.7465000000000035,pp+stop
2025-04-22,MTSR,638,-1.0818461538461577,stop
2025-04-22,VEON,638,-1.0444444444444412,stop
2025-04-22,XXRP,671,-1.0459642080857832,stop
2025-04-22,SWTX,712,0.5084745762711969,eod
2025-04-22,SPYU,722,-1.0418824864676066,stop
2025-04-23,PRCT,579,-1.0410294117647043,stop
2025-04-23,GLBE,580,-1.0303189655172422,stop
2025-04-23,FHB,581,-1.060897435897435,stop
2025-04-23,SF,581,-1.0426500000000019,stop
2025-04-23,ASTS,627,-1.054488372093026,stop
2025-04-23,ROOT,648,-1.0854651162790647,stop
2025-04-23,ETHD,678,0.9193737030748884,pp+stop
2025-04-23,DJT,782,0.7951283783783741,pp+stop
2025-04-24,LUV,577,-1.0256487844907172,stop
2025-04-24,IONQ,582,0.9615527675041422,pp+stop
2025-04-24,NNE,582,0.879212264150933,pp+stop
2025-04-24,VTMX,584,2.885194444444445,pp+stop
2025-04-24,ASTS,586,-1.0836140350877201,stop
2025-04-24,DAR,587,-1.0516581196581194,stop
2025-04-24,LSCC,597,0.78758636363637,pp+stop
2025-04-24,PINS,598,-1.0952222222222228,stop
2025-04-24,HOOD,603,0.8347777777777807,pp+stop
2025-04-24,INOD,609,-1.0678490566037788,stop
2025-04-24,APP,625,-1.0803658536585363,stop
2025-04-24,KALU,658,0.9854772727272735,pp+stop
2025-04-25,LBRDA,586,-1.1050284360189566,stop
2025-04-25,VRSN,591,1.193634136858487,pp+stop
2025-04-25,FIX,601,-1.0860376258611586,stop
2025-04-25,MSTX,605,1.0270141509433905,pp+stop
2025-04-25,CRWV,609,-1.040450704225355,stop
2025-04-25,BOIL,640,-1.0787258064516183,stop
2025-04-28,GRAL,579,1.0331583749999975,pp+stop
2025-04-28,DNTH,584,-1.44256097560976,stop
2025-04-28,VKTX,589,-1.0898965517241406,stop
2025-04-28,SMCX,613,-1.0260621481995522,stop
2025-04-28,TSDD,658,1.0707893626002423,pp+stop
2025-04-28,TSLQ,658,0.9856011200604053,pp+stop
2025-04-28,BOIL,797,-0.3509933774834372,eod
2025-04-29,VPG,587,1.0281496138996165,pp+stop
2025-04-29,KNSA,601,-1.050927835051545,stop
2025-04-29,MTSR,627,1.299302631578953,pp+stop
2025-04-29,CRWV,646,0.8802166458203143,pp+stop
2025-04-29,GPCR,660,0.4038461538461558,eod
2025-04-29,MSTX,660,-1.0720754716981202,stop
2025-04-29,CEP,800,0.8007681818181867,pp+stop
2025-04-30,UVIX,580,-1.0266494252873581,stop
2025-04-30,FICO,583,-0.34193270060396963,eod
2025-04-30,UVXY,583,-1.0358295454545456,stop
2025-04-30,APP,586,0.9865972380351445,pp+stop
2025-04-30,PLTU,645,0.8446433333333327,pp+stop
2025-04-30,SMCX,674,0.91191752268447,pp+stop
2025-04-30,SMCI,693,-1.0703488372092995,stop
2025-04-30,MLTX,716,-1.1956382978723348,stop
2025-04-30,NUTX,747,1.58104597701149,pp+stop
2025-04-30,MSTX,761,-1.0652166666666674,stop
2025-05-01,GL,577,-1.0423853211009164,stop
2025-05-01,AGCO,582,0.8604710884353761,pp+stop
2025-05-01,SDRL,584,0.8601581632653026,pp+stop
2025-05-01,ALKS,586,1.174149999999997,pp+stop
2025-05-01,BPMC,586,0.8835815926892993,pp+stop
2025-05-01,HGV,601,0.801818181818179,pp+stop
2025-05-01,VAC,607,-1.0908110236220476,stop
2025-05-01,SFM,610,-1.0970730337078607,stop
2025-05-01,CDTX,636,1.1221309523809562,pp+stop
2025-05-01,SMCX,655,0.7894339762611293,pp+stop
2025-05-01,CVNA,665,-1.0744537572254338,stop
2025-05-01,SMG,672,-1.0895593220339046,stop
2025-05-02,IESC,580,0.7793069486581108,pp+stop
2025-05-02,SKWD,582,-1.0664378698224843,stop
2025-05-02,DXCM,586,0.8589758064516193,pp+stop
2025-05-02,TRUP,586,-1.029244897959186,stop
2025-05-02,PTIR,601,0.7476680790960417,pp+stop
2025-05-02,SNDK,617,-1.0915921052631536,stop
2025-05-02,PSIX,629,1.1323966666666698,pp+stop
2025-05-02,ESTA,631,1.210964285714279,pp+stop
2025-05-02,SAIA,645,1.225250012626247,pp+stop
2025-05-02,ASTS,662,-1.0600294117647047,stop
2025-05-02,BJRI,700,-0.04878048780487699,eod
2025-05-02,TECX,831,1.7356956521739293,pp+stop
2025-05-05,TNXP,597,0.8022566666666648,pp+stop
2025-05-05,UPST,598,-1.0408639999999991,stop
2025-05-05,FTAI,599,0.9241724137931011,pp+stop
2025-05-05,ALK,601,-0.6541405706332633,eod
2025-05-05,CRWL,619,-1.240606060606068,stop
2025-05-05,TSLQ,626,-1.052558240513496,stop
2025-05-05,IRTC,641,-1.0970791366906467,stop
2025-05-05,CABO,741,0.8454110671936712,pp+stop
2025-05-05,CPS,742,1.0078809523809587,pp+stop
2025-05-05,KOLD,766,-1.079892857142853,stop
2025-05-06,ARMK,584,0.9777287234042464,pp+stop
2025-05-06,CRWV,584,-1.0315624999999997,stop
2025-05-06,XMTR,589,0.1650943396226391,eod
2025-05-06,VVX,618,-1.028214501510574,stop
2025-05-06,NBIS,623,1.1607036489151885,pp+stop
2025-05-06,IPAR,624,1.0951512096774176,pp+stop
2025-05-06,CABO,637,0.7494867573718091,pp+stop
2025-05-06,VPG,661,0.9322088235294151,pp+stop
2025-05-06,ADUS,692,-1.0917647058823543,stop
2025-05-06,KOLD,728,-1.0397285418821096,stop
2025-05-06,CPS,760,1.0357459489319967,pp+stop
2025-05-07,PTIR,579,-1.026933057974755,stop
2025-05-07,SHOO,585,0.8692624223602489,pp+stop
2025-05-07,FVRR,590,1.0165051020408207,pp+stop
2025-05-07,DIN,595,-1.0530000000000037,stop
2025-05-07,SMCX,616,-1.0311066666666686,stop
2025-05-07,LMND,622,-1.0766585365853665,stop
2025-05-07,TPB,631,-1.0959135802469182,stop
2025-05-07,CPNG,632,0.7965674603174671,pp+stop
2025-05-07,CDW,664,0.7850488077496365,pp+stop
2025-05-07,HRTG,732,-1.0568313253012065,stop
2025-05-07,PRAX,834,-1.0843258426966342,stop
2025-05-08,MIRM,580,1.0153110932475866,pp+stop
2025-05-08,STAA,583,-1.2508740740740711,stop
2025-05-08,QDEL,586,0.8050602409638488,pp+stop
2025-05-08,CART,587,-1.0588724832214798,stop
2025-05-08,PLTU,587,-1.0956530612244861,stop
2025-05-08,WTS,591,0.8236999999999982,pp+stop
2025-05-08,ESTA,600,-1.063245614035093,stop
2025-05-08,DAVA,607,0.8616666666666716,pp+stop
2025-05-08,CSGS,615,-1.109420487804876,stop
2025-05-08,CCSI,616,1.6959568965517167,pp+stop
2025-05-08,ENOV,640,-1.0770952380952472,stop
2025-05-08,CGON,648,1.2514963768115877,pp+stop
2025-05-09,ACLX,579,-1.0335443786982266,stop
2025-05-09,BHVN,580,1.1143297872340496,pp+stop
2025-05-09,BLFS,582,0.9218907945251205,pp+stop
2025-05-09,PCVX,583,-1.0419290322580608,stop
2025-05-09,ATGE,586,1.1289698391420884,pp+stop
2025-05-09,NTCL,602,-1.0508196721311456,stop
2025-05-09,NBR,603,-1.0610537634408639,stop
2025-05-09,SOC,606,0.7168141592920357,eod
2025-05-09,BKV,633,0.8518573724817664,pp+stop
2025-05-09,CELH,649,-1.083545454545456,stop
2025-05-09,ICUI,659,-1.2212857142857254,stop
2025-05-09,DAVE,679,1.0059891304347746,pp+stop
2025-05-12,FBIN,577,0.19313304721030178,eod
2025-05-12,PCRX,577,1.0580733438485805,pp+stop
2025-05-12,SMMT,578,0.6595744680851066,eod
2025-05-12,WFRD,578,-1.0337501699062137,stop
2025-05-12,DDS,602,-1.5381076895943553,stop
2025-05-12,HELE,602,-1.0399512195121992,stop
2025-05-12,CRWV,657,0.9597719780219796,pp+stop
2025-05-12,W,727,-1.0712702702702703,stop
2025-05-13,GRAL,582,0.7845166666666596,pp+stop
2025-05-13,SMCX,586,0.9018923043852058,pp+stop
2025-05-13,PLTU,591,-1.0915823701914795,stop
2025-05-13,NBIS,603,-1.0826690647481974,stop
2025-05-13,DXYZ,604,-0.5748502994011981,eod
2025-05-13,RBRK,604,0.9704411555555528,pp+stop
2025-05-13,UBRL,604,0.8205520833333362,pp+stop
2025-05-13,SOC,611,0.9490530303030242,pp+stop
2025-05-13,USD,618,0.9282558651026427,pp+stop
2025-05-13,EH,621,-1.0372751383323815,stop
2025-05-13,NFLU,654,-0.8214285714285696,eod
2025-05-13,NNE,670,-1.0955000000000004,stop
2025-05-14,TNXP,580,1.1140530813953506,pp+stop
2025-05-14,CHA,594,-1.0471819645732678,stop
2025-05-14,CELH,595,-1.0828752642706154,stop
2025-05-14,RDDT,637,1.0451879508260336,pp+stop
2025-05-14,SATS,644,-1.0700689655172473,stop
2025-05-14,GGLL,652,1.1567317991233077,pp+stop
2025-05-14,IIIV,690,0.8711404109589115,pp+stop
2025-05-14,PSN,707,0.7502061403508772,pp+stop
2025-05-15,IBTA,589,0.810979275970618,pp+stop
2025-05-15,NUTX,612,-1.0268321655690207,stop
2025-05-15,EXEL,663,1.2910414723926409,pp+stop
2025-05-15,TNXP,719,-1.037147540983604,stop
2025-05-15,UNFI,730,0.823264705882351,pp+stop
2025-05-15,AKRO,747,-1.0833789473684243,stop
2025-05-15,SMCX,770,-1.0469896907216507,stop
2025-05-15,NFLU,778,0.914570757880617,pp+stop
2025-05-16,SEDG,577,1.4060034246575341,pp+stop
2025-05-16,SMLR,580,0.9916256097561014,pp+stop
2025-05-16,SEZL,581,-1.0288462671136318,stop
2025-05-16,HIMZ,586,0.8260289473684224,pp+stop
2025-05-16,HIMS,589,0.9379612642809914,pp+stop
2025-05-16,CDTX,605,0.87434701492537,pp+stop
2025-05-16,TNXP,633,0.8210507070092743,pp+stop
2025-05-16,HROW,640,1.3429977412068457,pp+stop
2025-05-16,DNTH,680,-1.0492000000000028,stop
2025-05-16,MRAL,716,-1.4637798634812207,stop
2025-05-19,CGON,577,-1.0216754385964903,stop
2025-05-19,MSTX,580,0.765556390977445,pp+stop
2025-05-19,AVL,581,0.8711317567567555,pp+stop
2025-05-19,HOOG,583,1.1323227206946465,pp+stop
2025-05-19,CRWV,602,0.9557218721180467,pp+stop
2025-05-19,IONX,607,0.6909070270270251,pp+stop
2025-05-19,NVDL,618,-1.0908793103448238,stop
2025-05-19,QBTX,637,0.8393431227734878,pp+stop
2025-05-19,MST,654,1.1012788461538408,pp+stop
2025-05-19,SMLR,670,-1.0781960356428426,stop
2025-05-19,TECX,694,1.107222222222224,pp+stop
2025-05-19,NUTX,741,-0.770463975858164,eod
2025-05-20,DDS,597,-0.8041516245487399,eod
2025-05-20,TNXP,633,0.9197884615384659,pp+stop
2025-05-20,SEDG,639,-1.0765438596491232,stop
2025-05-20,TRNS,653,0.198518518518519,eod
2025-05-20,TECX,670,0.8709677419354811,eod
2025-05-20,IMCR,798,0.04950495049504679,eod
2025-05-21,NBIS,586,-1.0258682252222597,stop
2025-05-21,CGON,587,-1.0331097560975597,stop
2025-05-21,HIMZ,588,0.8918924731182809,pp+stop
2025-05-21,APG,591,-1.0808547008547005,stop
2025-05-21,TNXP,616,-1.0336486082968979,stop
2025-05-21,GOOX,631,1.3131095524382022,pp+stop
2025-05-21,HSAI,654,1.3026958333333352,pp+stop
2025-05-21,MRAL,659,1.316770408163268,pp+stop
2025-05-21,CONL,678,-1.0511071428571432,stop
2025-05-21,GDS,686,-1.0719046242774544,stop
2025-05-21,NVDU,705,0.7336265432098854,pp+stop
2025-05-21,SMLR,713,0.9072241140990212,pp+stop
2025-05-22,CEP,589,-1.0267043589470322,stop
2025-05-22,RGTX,594,1.7786604166666682,pp+stop
2025-05-22,TNXP,594,1.1121570576540778,pp+stop
2025-05-22,IONQ,598,1.2908252212389435,pp+stop
2025-05-22,ALAB,603,-1.0610191082802525,stop
2025-05-22,GGLL,607,-1.0688764463620322,stop
2025-05-22,TSLR,608,-1.090058823529409,stop
2025-05-22,DXYZ,622,-1.066885245901635,stop
2025-05-22,HSAI,634,-1.0856153846153824,stop
2025-05-22,PLTU,646,-1.0971818181818151,stop
2025-05-22,GME,648,-1.0654531802120137,stop
2025-05-22,SMR,665,0.74152272727273,pp+stop
2025-05-23,JANX,580,0.8865153061224544,pp+stop
2025-05-23,PLUS,586,-1.0370953749390024,stop
2025-05-23,ARQQ,589,0.9791115384615429,pp+stop
2025-05-23,FLR,594,0.8913132954545345,pp+stop
2025-05-23,PSIX,601,0.7838253012048184,pp+stop
2025-05-23,GRPN,602,-1.085945658963149,stop
2025-05-23,TEMT,609,0.9714285714285745,pp+stop
2025-05-23,PTIR,615,-1.1563068391866915,stop
2025-05-23,CRWL,625,0.8888482142857134,pp+stop
2025-05-23,ENPH,645,-1.070125000000004,stop
2025-05-23,TEM,698,-1.0733866011063302,stop
2025-05-23,TNXP,756,0.8775420000000054,pp+stop
2025-05-27,GDXU,586,-1.0517829457364343,stop
2025-05-27,MRAL,595,-1.0466030447625578,stop
2025-05-27,TEM,602,-1.0881661237785003,stop
2025-05-27,TEMT,603,-1.0460655737704894,stop
2025-05-27,CRWV,605,1.176470588235293,pp+eod
2025-05-27,GRAL,611,-1.067723880597014,stop
2025-05-27,HCC,612,-1.092592233009711,stop
2025-05-27,GRPN,630,-1.0664523809523778,stop
2025-05-27,PLAY,652,-1.0797857142857132,stop
2025-05-27,SMR,665,-1.0646752941176405,stop
2025-05-27,APPX,750,1.0832499999999947,pp+stop
2025-05-28,U,586,1.1864728767123325,pp+stop
2025-05-28,CEP,591,-1.0826673228346453,stop
2025-05-28,KYMR,608,-1.0428382352941155,stop
2025-05-28,OKLO,673,-1.0505791855203603,stop
2025-05-28,CPS,725,-0.5616438356164383,eod
2025-05-28,GLXY,820,0.9119846938775428,pp+stop
2025-05-29,PRSU,597,-1.046375580092812,stop
2025-05-29,HELE,604,-1.063162790697671,stop
2025-05-29,UVIX,606,-1.047796093618452,stop
2025-05-29,AVBP,607,-0.12941176470588148,eod
2025-05-29,AKRO,647,-1.080598290598294,stop
2025-05-29,TNXP,651,-1.0418979591836752,stop
2025-05-29,EXOD,666,1.4839833333333337,pp+stop
2025-05-29,SQQQ,720,-1.0633243243243273,stop
2025-05-29,ANAB,766,0.8552427536231936,pp+stop
2025-05-29,SBET,805,0.8436354429315878,pp+stop
2025-05-29,LZMH,811,-1.2650939021562728,stop
2025-05-29,IMCR,833,1.1985872093023282,pp+stop
2025-05-30,CEP,580,-1.0351916666666696,stop
2025-05-30,MP,598,1.1975142306736388,pp+stop
2025-05-30,EXOD,600,1.0365143179573997,pp+stop
2025-05-30,STRZ,601,-1.0445164885148988,stop
2025-05-30,LEU,611,0.819023086419757,pp+stop
